timestamp,code,name,yf_ticker,market_segment,data_source,last_price,ret_5m,volume_ratio,volatility_2h,rsi_14,ret_1d,market_cap,trailing_pe,price_to_book,roe,dividend_yield,news_sentiment,news_article_count
2026-03-09 09:55:00+09:00,6981,村田製作所,6981.T,未分類,intraday_5m,3396.0,-0.002643171806167355,0.4772957095391727,0.015520923488723264,8.631578947368425,-0.1022997620935765,6181725667328.0,32.88149,2.3644629,0.07253,1.59,0.02,20.0
2026-03-09 09:55:00+09:00,6986,双葉電子工業,6986.T,未分類,intraday_5m,644.0,-0.0015503875968991832,0.8656716417910447,0.011094398505983228,21.621621621621614,-0.06666666666666665,27315560448.0,97.28097,0.33332247,0.0011,1.45,0.01,20.0
2026-03-09 09:55:00+09:00,6988,日東電工,6988.T,未分類,intraday_5m,3104.0,-0.0022500803600128405,0.0,0.01232555952367612,14.150943396226424,-0.06926536731634181,2091039719424.0,16.953411,1.8947047,0.12399,1.8,0.0,20.0
2026-03-09 09:55:00+09:00,6995,東海理化電機製作所,6995.T,未分類,intraday_5m,2995.0,-0.0033277870216306127,0.1293800539083558,0.01016603530354551,21.59090909090908,-0.04617834394904463,254900682752.0,7.13401,0.740742,0.094,3.18,0.05,20.0
2026-03-09 09:55:00+09:00,6996,ニチコン,6996.T,未分類,intraday_5m,1795.0,-0.002777777777777768,0.0,0.01333821754420925,11.650485436893206,-0.08604887983706722,120550449152.0,35.286022,1.0456126,0.02775,1.83,-0.01,20.0
2026-03-09 09:55:00+09:00,6997,日本ケミコン,6997.T,未分類,intraday_5m,1506.0,-0.0026490066225165476,0.3118279569892473,0.017452691315074917,8.92857142857143,-0.10781990521327012,33626118144.0,270.377,0.5841996,0.023340002,1.18,0.02,20.0
2026-03-09 09:55:00+09:00,6999,ＫＯＡ,6999.T,未分類,intraday_5m,1628.0,-0.003671970624234966,0.06514657980456026,0.01493812646842251,8.695652173913047,-0.1035242290748899,60461940736.0,30.390144,0.71228063,,1.65,0.05,20.0
2026-03-09 09:55:00+09:00,7003,三井Ｅ＆Ｓ,7003.T,未分類,intraday_5m,6081.0,-0.003278151122766748,0.15223424137735744,0.017997591235145834,9.584664536741215,-0.11096491228070171,613145837568.0,25.239855,2.9981022,0.15937,0.73,0.02,20.0
2026-03-09 09:55:00+09:00,7004,カナデビア,7004.T,未分類,intraday_5m,946.0,-0.002109704641350185,0.12013862148633038,0.011501049358353901,19.41747572815534,-0.06243805748265607,159159648256.0,8.980445,0.90097386,0.058080003,2.48,-0.01,20.0
2026-03-09 09:55:00+09:00,7011,三菱重工業,7011.T,未分類,intraday_5m,4422.0,-0.0020311442112389555,0.19658517068739928,0.012177791715656248,18.727915194346295,-0.07120352867044744,14858432020480.0,54.31765,5.6005807,,0.5,0.01,20.0
2026-03-09 09:55:00+09:00,7012,川崎重工業,7012.T,未分類,intraday_5m,15095.0,-0.004287598944591076,0.18441971383147854,0.013600930247658271,22.727272727272734,-0.07619339045287643,2523420164096.0,26.17025,3.1242218,,1.11,0.01,20.0
2026-03-09 09:55:00+09:00,7013,ＩＨＩ,7013.T,未分類,intraday_5m,3595.0,-0.003326864430274412,0.39046892111638404,0.011393690080088704,24.29906542056075,-0.05766710353866322,3811247652864.0,29.447903,6.761217,0.23552,0.52,0.01,20.0
2026-03-09 09:55:00+09:00,7033,マネジメントソリューションズ,7033.T,未分類,intraday_5m,1404.0,-0.000711743772242035,0.1137440758293839,0.006923124420604811,20.792079207920793,-0.04229195088676674,22073403392.0,14.336771,3.7298267,0.31179002,3.41,0.05,20.0
2026-03-09 09:55:00+09:00,7034,プロレド・パートナーズ,7034.T,未分類,intraday_5m,447.0,-0.0044543429844098315,0.0,0.006673697174660523,16.666666666666657,-0.046908315565031944,4886422528.0,23.713528,0.7084106,0.40367,,0.03157894736842106,19.0
2026-03-09 09:50:00+09:00,7038,フロンティア・マネジメント,7038.T,未分類,intraday_5m,538.0,-0.0018552875695733162,0.0,0.0073228605675819194,27.027027027027017,-0.03063063063063065,6333432832.0,,3.626461,-0.11184,,0.05,16.0
2026-03-09 09:55:00+09:00,7059,コプロ・ホールディングス,7059.T,未分類,intraday_5m,930.0,-0.0010741138560687036,0.0,0.006559999258488267,21.66666666666667,-0.03526970954356845,35574767616.0,18.20317,4.096862,0.23986,5.19,0.04,20.0
2026-03-09 09:55:00+09:00,7071,アンビスホールディングス,7071.T,未分類,intraday_5m,481.0,0.0,0.011843079200592153,0.0075193554942389355,25.000000000000014,-0.038000000000000034,46913777664.0,12.826667,1.2736492,0.09616,0.8,0.030000000000000006,20.0
2026-03-09 09:55:00+09:00,7085,カーブスホールディングス,7085.T,未分類,intraday_5m,807.0,-0.0012376237623762387,0.0,0.008071382400842719,33.33333333333333,-0.026537997587454787,74293452800.0,17.25834,3.5645978,0.22358,2.41,0.030000000000000006,20.0
2026-03-09 09:30:00+09:00,7088,フォーラムエンジニアリング,7088.T,未分類,intraday_5m,1698.0,0.0005892751915144157,0.0,0.0007506544457827018,46.666666666666664,0.0,89468534784.0,28.408901,6.4830937,0.21826,3.12,0.025,16.0
2026-03-09 09:40:00+09:00,7092,Ｆａｓｔ　Ｆｉｔｎｅｓｓ　Ｊａｐａｎ,7092.T,未分類,intraday_5m,2302.0,-0.0004342162396873128,0.0,0.0003283079215217632,,0.0,43173117952.0,18.656294,2.87147,0.17665,1.95,0.04,20.0
2026-03-09 09:55:00+09:00,7095,Ｍａｃｂｅｅ　Ｐｌａｎｅｔ,7095.T,未分類,intraday_5m,1359.0,-0.0014695077149154967,0.0,0.007365608030978347,25.51020408163265,-0.03889674681753885,18935408640.0,6.75884,1.4398459,0.2743,3.89,0.030000000000000006,20.0
2026-03-09 09:50:00+09:00,7102,日本車輌製造,7102.T,未分類,intraday_5m,3630.0,-0.005479452054794498,0.7297297297297298,0.01233034989594393,15.78947368421052,-0.06443298969072164,52379406336.0,5.6598477,0.71377254,0.16147,1.03,0.05,20.0
2026-03-09 09:55:00+09:00,7128,ユニソルホールディングス,7128.T,未分類,intraday_5m,2202.0,-0.0013605442176870541,0.0,0.006033950447680389,27.272727272727266,-0.02652519893899208,52950605824.0,27.576706,0.7284273,0.027409999,4.47,0.025,16.0
2026-03-09 09:55:00+09:00,7130,ヤマエグループホールディングス,7130.T,未分類,intraday_5m,2748.0,-0.002902757619738794,0.21556886227544908,0.008304802758368382,22.27272727272728,-0.0428422152560084,76191588352.0,9.970249,0.7865373,0.10443,2.44,0.030000000000000006,20.0
2026-03-09 09:55:00+09:00,7148,ＦＰＧ,7148.T,未分類,intraday_5m,1969.0,-0.0030379746835442756,0.19123505976095617,0.005674340872070295,36.23188405797102,-0.022828784119106715,164870914048.0,9.106887,2.9495122,0.31698,6.22,0.02,20.0
2026-03-09 09:55:00+09:00,7157,ライフネット生命保険,7157.T,未分類,intraday_5m,2160.0,-0.0032302722658053007,0.271047227926078,0.006949095176199423,34.69387755102041,-0.018627896410722378,173535084544.0,23.705004,1.7819502,0.075890005,,0.030000000000000006,20.0
2026-03-09 09:55:00+09:00,7164,全国保証,7164.T,未分類,intraday_5m,3090.0,-0.0009699321047527132,0.12598425196850394,0.004845724082615712,33.33333333333333,-0.01717557251908397,410532642816.0,13.210209,1.7770743,0.13933,3.66,0.02,20.0
2026-03-09 09:55:00+09:00,7167,めぶきフィナンシャルグループ,7167.T,未分類,intraday_5m,1154.5,-0.0025917926565874883,0.0695194206714944,0.015678311808158894,12.36363636363636,-0.08044603743528478,1083559444480.0,15.908778,1.0251852,0.07261,2.55,0.05,20.0
2026-03-09 09:55:00+09:00,7172,ジャパンインベストメントアドバイザー,7172.T,未分類,intraday_5m,1894.0,-0.00263296471827279,0.31353919239904987,0.008877154664307215,17.721518987341767,-0.05110220440881763,114679300096.0,10.88193,1.5603606,0.14528,5.41,0.030000000000000006,20.0
2026-03-09 09:55:00+09:00,7173,東京きらぼしフィナンシャルグループ,7173.T,未分類,intraday_5m,10590.0,-0.0018850141376060003,0.045368620037807186,0.01197438318686097,23.448275862068968,-0.06613756613756616,320782827520.0,11.761439,0.79036385,0.09907,1.5,0.04000000000000001,15.0
2026-03-09 09:55:00+09:00,7180,九州フィナンシャルグループ,7180.T,未分類,intraday_5m,1135.5,-0.0026350461133070047,0.16339869281045752,0.015368278147820243,14.946619217081846,-0.07795371498172965,484933173248.0,13.441051,0.64003634,0.05503,2.11,0.04,20.0
2026-03-09 09:55:00+09:00,7181,かんぽ生命保険,7181.T,未分類,intraday_5m,4500.0,-0.0013315579227696217,0.11079887595343237,0.009397091462882035,14.42006269592477,-0.050432580713230646,1635035643904.0,10.95237,0.39759472,0.04137,2.62,0.030000000000000006,20.0
2026-03-09 09:55:00+09:00,7182,ゆうちょ銀行,7182.T,未分類,intraday_5m,2638.5,-0.0030228603816361277,0.14340442563897307,0.012189065629252125,13.346613545816737,-0.06519043401240032,9405790683136.0,21.943613,1.0063013,0.05311,2.48,0.05,20.0
2026-03-09 09:55:00+09:00,7184,富山第一銀行,7184.T,未分類,intraday_5m,2226.0,-0.004026845637583931,0.03598200899550225,0.015746870775047495,17.793594306049826,-0.07243963363863448,139906056192.0,13.873481,0.72391444,0.05836,4.16,0.06,20.0
2026-03-09 09:55:00+09:00,7186,横浜フィナンシャルグループ,7186.T,未分類,intraday_5m,1425.5,-0.0024492652204338716,0.10497647932656598,0.015254670488634534,15.454545454545453,-0.07704758821625124,1599379210240.0,17.413877,1.1571743,,2.4,0.04,20.0
2026-03-09 09:55:00+09:00,7187,ジェイリース,7187.T,未分類,intraday_5m,1303.0,-0.0022970903522204766,0.0,0.00916456271258081,27.58620689655173,-0.041911764705882315,23365103616.0,9.959489,3.4219503,0.39005002,3.68,0.05,20.0
2026-03-09 09:55:00+09:00,7189,西日本フィナンシャルホールディングス,7189.T,未分類,intraday_5m,3795.0,-0.0036755053819900185,0.12129963898916968,0.014614003783023724,9.069212410501194,-0.07910701286095612,528581558272.0,14.781491,0.8877318,0.07019,2.67,0.02,20.0
2026-03-09 09:55:00+09:00,7198,ＳＢＩアルヒ,7198.T,未分類,intraday_5m,844.0,-0.0011834319526626835,0.03767660910518054,0.009234561073845798,28.378378378378386,-0.034324942791762014,37485592576.0,20.67614,0.89292616,0.04859,4.58,0.04,20.0
2026-03-09 09:55:00+09:00,7199,プレミアグループ,7199.T,未分類,intraday_5m,1825.0,-0.001641137855579844,0.21227887617065558,0.007180556949269706,30.935251798561154,-0.030286928799149848,71252688896.0,15.590296,3.0301673,0.21893999,2.87,0.01,20.0
2026-03-09 09:55:00+09:00,7201,日産自動車,7201.T,未分類,intraday_5m,364.70001220703125,-0.0021887490915697416,1.0536836093660766,0.007722257955057073,12.456771155074733,-0.055181315525825725,1274896056320.0,,0.2604206,-0.15938,,0.0,20.0
2026-03-09 09:55:00+09:00,7202,いすゞ自動車,7202.T,未分類,intraday_5m,2468.0,-0.0010119409026513315,0.07020585048754062,0.009886898475605473,16.551724137931032,-0.05729564553093969,1696103792640.0,13.390484,1.1665324,0.10573,3.51,0.02,20.0
2026-03-09 09:55:00+09:00,7203,トヨタ自動車,7203.T,未分類,intraday_5m,3342.0,-0.0005980861244019309,0.06507687251214257,0.011788553959231845,18.9710610932476,-0.049217638691322896,43557574410240.0,11.767191,1.1175864,0.10032,2.7,0.0,20.0
2026-03-09 09:55:00+09:00,7205,日野自動車,7205.T,未分類,intraday_5m,398.0,-0.0025062656641604564,0.0,0.00841017157001529,25.000000000000014,-0.03864734299516903,228469751808.0,9.380156,1.0614947,0.35362998,,0.030000000000000006,20.0
2026-03-09 09:55:00+09:00,7211,三菱自動車工業,7211.T,未分類,intraday_5m,362.0,-0.0011037359360404064,0.08475401850949829,0.010978867206416618,19.73684606789962,-0.04961930742802989,484483760128.0,141.96078,0.54321814,0.010620001,2.63,0.02,20.0
2026-03-09 09:55:00+09:00,7220,武蔵精密工業,7220.T,未分類,intraday_5m,2569.0,0.002732240437158362,0.07891852393131166,0.011202018181970894,8.510638297872333,-0.0941466854724965,168381087744.0,18.411812,1.418692,0.02394,1.41,0.0,20.0
2026-03-09 09:55:00+09:00,7224,新明和工業,7224.T,未分類,intraday_5m,2334.0,-0.002564102564102555,0.033287101248266296,0.011880537113807122,13.877551020408177,-0.07674050632911389,154379845632.0,17.996761,1.315086,0.092159994,2.14,0.030000000000000006,20.0
2026-03-09 09:55:00+09:00,7226,極東開発工業,7226.T,未分類,intraday_5m,3025.0,-0.0016501650165016146,0.06870229007633587,0.00997327183126577,14.583333333333329,-0.05616224648985957,116291682304.0,91.6389,1.0589497,0.02352,4.37,0.042105263157894736,19.0
2026-03-09 09:55:00+09:00,7231,トピー工業,7231.T,未分類,intraday_5m,3190.0,-0.0015649452269170805,1.1625,0.012618675754665862,19.117647058823522,-0.06038291605301915,70353035264.0,11.347872,0.49429768,0.07455,3.83,0.044444444444444446,18.0
2026-03-09 09:55:00+09:00,7236,ティラド,7236.T,未分類,intraday_5m,8920.0,-0.008888888888888835,1.11864406779661,0.012844046870708578,13.00813008130082,-0.08512820512820518,50973134848.0,7.3542747,1.0485595,0.21312,3.28,0.030000000000000006,20.0
2026-03-09 09:55:00+09:00,7238,曙ブレーキ工業,7238.T,未分類,intraday_5m,125.0,0.008064516129032251,0.3925369517809547,0.01043688719388837,20.0,-0.07407407407407407,33928796160.0,,0.7020106,0.00459,,0.04,20.0
2026-03-09 09:55:00+09:00,7239,タチエス,7239.T,未分類,intraday_5m,2101.0,-0.0019002375296912621,0.11538461538461539,0.008659784411383707,23.121387283237,-0.04500000000000004,72100708352.0,5.715141,0.73845667,0.11885,4.72,0.06,20.0
2026-03-09 09:55:00+09:00,7240,ＮＯＫ,7240.T,未分類,intraday_5m,2943.5,-0.0032170673890958845,1.0639386189258313,0.00796765277411004,8.584686774942,-0.05505617977528088,481535983616.0,16.015562,0.77285904,,4.17,0.02,20.0
2026-03-09 09:55:00+09:00,7241,フタバ産業,7241.T,未分類,intraday_5m,1005.0,-0.003964321110009883,0.1889763779527559,0.012546203647409932,22.689075630252105,-0.06074766355140182,89536397312.0,8.167412,0.68495864,0.11553001,3.74,0.044444444444444446,18.0
2026-03-09 09:55:00+09:00,7242,カヤバ,7242.T,未分類,intraday_5m,4405.0,-0.004519774011299438,0.11214953271028037,0.011148196903788805,13.58024691358024,-0.058760683760683774,186903117824.0,7.96305,0.8207418,0.13303,3.21,0.04,20.0
2026-03-09 09:55:00+09:00,7244,市光工業,7244.T,未分類,intraday_5m,483.0,-0.004123711340206171,0.07684729064039408,0.013607131916215159,13.559322033898297,-0.08695652173913049,46488551424.0,7.4895334,0.587672,0.08394,3.4,0.03529411764705883,17.0
2026-03-09 09:55:00+09:00,7245,大同メタル工業,7245.T,未分類,intraday_5m,985.0,-0.005050505050505083,0.5397196261682243,0.01597539658311235,9.154929577464785,-0.10209662716499546,46162452480.0,11.956786,0.6059014,0.05768,2.92,0.04,20.0
2026-03-09 09:55:00+09:00,7246,プレス工業,7246.T,未分類,intraday_5m,841.0,-0.0023724792408066353,0.1635926222935044,0.014108771181480675,15.217391304347828,-0.06866002214839428,83483320320.0,13.798195,0.7135536,0.07199,4.21,0.030000000000000006,20.0
2026-03-09 09:50:00+09:00,7250,太平洋工業,7250.T,未分類,intraday_5m,3015.0,0.0,0.0,0.0008285011962041584,50.0,0.0,172490522624.0,13.157895,0.9264617,0.08808,2.12,0.04,20.0
2026-03-09 09:55:00+09:00,7259,アイシン,7259.T,未分類,intraday_5m,2366.5,-0.002318718381112972,0.3484013230429989,0.008971556308630857,13.150684931506845,-0.054723387257838985,1714702778368.0,10.717359,0.8076334,0.08387,2.8,0.030000000000000006,20.0
2026-03-09 09:55:00+09:00,7261,マツダ,7261.T,未分類,intraday_5m,1118.5,-0.002230151650312262,0.2417922318943043,0.01275243787778537,16.942148760330582,-0.06908031627132749,705527611392.0,21.107756,0.38923004,0.00521,4.58,0.02,20.0
2026-03-09 09:55:00+09:00,7267,本田技研工業,7267.T,未分類,intraday_5m,1431.5,-0.0010467550593161734,0.08532679700778115,0.0061019047880128425,31.08108108108108,-0.02086183310533518,5572187389952.0,11.47863,0.44700292,0.042969998,4.79,0.01,20.0
2026-03-09 09:55:00+09:00,7269,スズキ,7269.T,未分類,intraday_5m,2029.0,-0.0017220172201721784,0.2545543464971268,0.008071985442416588,17.037037037037038,-0.0440518256772674,3914498048000.0,9.999507,1.1850307,0.13446,2.17,0.0,20.0
2026-03-09 09:55:00+09:00,7270,ＳＵＢＡＲＵ,7270.T,未分類,intraday_5m,2633.0,0.00018993352326690527,0.2159499905285092,0.007211587181722124,22.63513513513513,-0.0337614678899083,1883723530240.0,7.259443,0.68528014,0.037639998,4.22,-0.01,20.0
2026-03-09 09:55:00+09:00,7272,ヤマハ発動機,7272.T,未分類,intraday_5m,1111.0,-0.0022451728783116076,0.20928088506453596,0.007089736237990739,22.535211267605646,-0.03138622493461207,1077197996032.0,6.9186697,0.95202756,0.02882,4.36,0.01,20.0
2026-03-09 09:55:00+09:00,7276,小糸製作所,7276.T,未分類,intraday_5m,2494.0,-0.0010014019627478943,0.7836734693877552,0.00886012859463683,14.97175141242937,-0.04352828379674012,666682064896.0,15.477225,1.0565106,0.06459,2.15,0.04,20.0
2026-03-09 09:55:00+09:00,7278,エクセディ,7278.T,未分類,intraday_5m,5720.0,-0.0017452006980802626,0.14354066985645933,0.006604501158440521,22.85714285714286,-0.032148900169204686,209058267136.0,17.12985,1.1075252,0.07421,5.08,0.08,20.0
2026-03-09 09:55:00+09:00,7280,ミツバ,7280.T,未分類,intraday_5m,1230.0,-0.0016233766233766378,0.3952702702702703,0.012325267204966139,14.788732394366207,-0.07239819004524883,56559955968.0,6.11484,0.51097625,0.06565,1.51,0.04,20.0
2026-03-09 09:55:00+09:00,7282,豊田合成,7282.T,未分類,intraday_5m,4325.0,-0.003915246430216457,0.11063306699446834,0.01118923816747132,8.624708624708632,-0.07743174061433444,528349757440.0,11.996893,0.9299637,0.088999994,2.35,0.02,20.0
2026-03-09 09:55:00+09:00,7283,愛三工業,7283.T,未分類,intraday_5m,1919.0,-0.0025987525987526405,0.5208333333333334,0.014281627844350607,20.25316455696202,-0.07428847081524359,109436264448.0,8.935556,0.79241854,0.097449996,3.71,0.030000000000000006,20.0
2026-03-09 09:55:00+09:00,7294,ヨロズ,7294.T,未分類,intraday_5m,977.0,-0.003061224489795955,0.5,0.007097729914836564,18.75,-0.03648915187376722,20121878528.0,,0.39721033,-0.1275,3.06,0.05263157894736842,19.0
2026-03-09 09:55:00+09:00,7296,エフ・シー・シー,7296.T,未分類,intraday_5m,3470.0,0.0,0.22813688212927757,0.008366447639604705,22.448979591836732,-0.03878116343490301,168070758400.0,9.838389,0.85206425,0.07627,3.71,0.030000000000000006,20.0
2026-03-09 09:55:00+09:00,7309,シマノ,7309.T,未分類,intraday_5m,16195.0,-0.000617093489663656,0.10305343511450381,0.003207383596303816,41.40624999999999,-0.004915514592933934,1400308498432.0,41.6356,1.6127847,0.03897,2.23,0.02,20.0
2026-03-09 09:55:00+09:00,7313,テイ・エス　テック,7313.T,未分類,intraday_5m,1834.0,-0.0019047619047618536,1.0361726954492414,0.006201451361380485,20.942408376963357,-0.029629629629629672,214918578176.0,40.62431,0.6960468,0.024619998,4.76,0.023529411764705882,17.0
2026-03-09 09:55:00+09:00,7322,三十三フィナンシャルグループ,7322.T,未分類,intraday_5m,5660.0,-0.007017543859649145,0.7169811320754716,0.015368334258641229,20.731707317073173,-0.07817589576547235,147257065472.0,15.597873,0.64410394,0.05336,2.08,0.02,20.0
2026-03-09 09:55:00+09:00,7327,第四北越フィナンシャルグループ,7327.T,未分類,intraday_5m,1882.0,-0.006335797254487852,0.5603112840466926,0.013993730001791608,8.65384615384616,-0.0810546875,493484113920.0,13.14613,0.9026565,0.08083,2.64,0.04,20.0
2026-03-09 09:55:00+09:00,7337,ひろぎんホールディングス,7337.T,未分類,intraday_5m,1732.5,-0.0031645569620253333,0.6399583766909469,0.014245699240200397,21.25,-0.06351351351351353,517262901248.0,13.791594,0.9243969,0.07316,3.35,0.06999999999999999,20.0
